03/03/22 18:14:54,0,12.96,-0.004,0.061,28.8,6.90,0.207,1.840,1.970,0.082,0.089,0.047,0.057,49.418,39.926,17.018,17.095,0.237,2.410,0.620,0.108,0.028,0.080,-0.064,51.888,47.235,16.822,17.076,0.252,1.060,1.190,0.048,0.054,0.037,0.021,53.730,44.138,15.810,15.916,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 18:29:54,0,12.96,-0.005,0.062,28.8,0.01,0.178,1.510,1.760,0.067,0.079,0.036,0.049,49.777,38.884,16.952,17.042,0.176,1.930,0.300,0.087,0.014,0.063,-0.070,51.351,47.942,16.743,17.002,0.213,0.860,1.050,0.038,0.047,0.028,0.024,54.825,44.818,15.702,15.821,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 18:44:54,0,12.95,-0.004,0.070,28.8,0.00,0.170,1.440,1.680,0.064,0.076,0.031,0.046,48.948,39.301,16.906,16.999,0.155,1.740,0.220,0.078,0.010,0.052,-0.070,51.366,47.386,16.701,16.951,0.180,0.650,0.970,0.029,0.043,0.020,0.018,55.639,43.827,15.617,15.741,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 18:59:54,0,12.94,-0.004,0.073,28.8,0.00,0.152,1.250,1.550,0.056,0.070,0.026,0.044,49.530,40.037,16.861,16.958,0.145,1.620,0.220,0.073,0.010,0.047,-0.070,50.594,47.750,16.649,16.901,0.157,0.520,0.890,0.023,0.040,0.017,0.015,54.806,43.562,15.537,15.664,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 19:14:54,0,12.94,-0.004,0.063,28.8,0.00,0.145,1.190,1.490,0.054,0.067,0.024,0.041,50.141,40.079,16.817,16.917,0.136,1.570,0.160,0.070,0.007,0.045,-0.073,51.471,47.801,16.598,16.852,0.150,0.520,0.820,0.024,0.037,0.017,0.015,54.812,43.569,15.466,15.595,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 19:29:54,0,12.93,-0.005,0.063,28.8,0.00,0.153,1.320,1.490,0.059,0.067,0.029,0.041,49.058,40.239,16.767,16.874,0.136,1.570,0.160,0.071,0.007,0.045,-0.070,50.805,47.135,16.537,16.799,0.150,0.520,0.820,0.024,0.037,0.017,0.012,55.024,43.367,15.395,15.527,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 19:44:54,0,12.93,-0.005,0.063,28.8,0.00,0.154,1.270,1.570,0.057,0.070,0.026,0.047,49.990,39.251,16.712,16.824,0.146,1.630,0.220,0.073,0.010,0.045,-0.073,51.430,46.518,16.461,16.738,0.150,0.520,0.820,0.024,0.037,0.014,0.015,55.048,43.232,15.312,15.456,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 19:59:54,0,12.92,-0.005,0.061,28.8,0.00,0.175,1.550,1.650,0.070,0.074,0.032,0.047,49.549,39.897,16.637,16.769,0.128,1.460,0.160,0.065,0.007,0.042,-0.073,51.634,47.135,16.381,16.671,0.051,-0.050,0.540,-0.003,0.024,-0.009,0.003,52.134,43.523,15.099,15.353,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 20:14:54,0,12.92,-0.004,0.063,28.8,0.00,0.156,1.220,1.660,0.054,0.075,0.024,0.044,50.014,39.687,16.518,16.680,0.147,1.700,0.160,0.076,0.007,0.050,-0.074,51.116,48.375,16.269,16.586,0.143,0.460,0.820,0.021,0.037,0.011,0.012,54.615,43.781,14.931,15.196,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 20:29:54,0,12.91,-0.005,0.063,28.8,0.00,0.152,1.220,1.590,0.054,0.071,0.024,0.042,48.701,39.467,16.412,16.590,0.147,1.630,0.240,0.074,0.010,0.048,-0.071,50.865,47.298,16.174,16.507,0.105,0.270,0.680,0.012,0.031,0.006,0.009,53.339,43.741,14.821,15.091,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 20:44:54,0,12.91,-0.003,0.061,28.8,0.00,0.141,1.140,1.460,0.052,0.065,0.018,0.037,48.810,39.731,16.291,16.491,0.118,1.330,0.160,0.060,0.007,0.037,-0.074,51.636,46.155,16.085,16.425,0.107,0.210,0.760,0.009,0.034,0.006,0.015,54.973,43.728,14.541,14.913,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 20:59:54,0,12.90,-0.003,0.063,28.8,0.00,0.133,1.010,1.440,0.046,0.065,0.016,0.039,49.591,38.951,16.174,16.385,0.138,1.520,0.240,0.068,0.010,0.040,-0.071,50.664,47.922,15.997,16.341,0.144,0.400,0.900,0.018,0.041,0.014,0.015,55.000,43.337,14.390,14.751,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 21:14:54,0,12.90,-0.004,0.063,28.8,0.00,0.130,1.010,1.380,0.046,0.062,0.013,0.036,48.866,39.785,16.090,16.296,0.095,1.190,0.000,0.054,0.000,0.029,-0.080,50.552,47.707,15.910,16.258,-0.017,-0.720,0.600,-0.034,0.027,-0.032,0.009,52.047,44.101,14.363,14.678,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 21:29:54,0,12.90,-0.004,0.063,28.8,0.00,0.130,1.010,1.380,0.046,0.062,0.013,0.037,48.807,39.988,15.980,16.196,0.074,0.940,0.000,0.042,0.000,0.018,-0.080,51.436,47.353,15.828,16.177,0.114,0.270,0.760,0.012,0.034,0.006,0.009,55.297,43.789,14.211,14.557,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 21:44:54,0,12.89,-0.004,0.061,28.8,0.00,0.118,0.890,1.300,0.040,0.059,0.008,0.034,49.073,39.267,15.908,16.109,0.075,1.000,-0.050,0.045,-0.003,0.018,-0.083,50.910,47.343,15.777,16.108,0.134,0.380,0.820,0.017,0.037,0.008,0.015,55.856,44.867,14.250,14.509,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
03/03/22 21:59:54,0,12.89,-0.005,0.062,28.8,0.00,0.106,0.750,1.220,0.034,0.055,0.008,0.031,49.736,39.674,15.867,16.041,0.070,0.940,-0.050,0.042,-0.003,0.018,-0.080,51.379,47.140,15.734,16.047,0.087,0.130,0.670,0.006,0.030,-0.003,0.009,56.584,44.254,14.311,14.509,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
